step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2370.0,69,81243.0,1160.6142857142856,0.06778537066110861,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,831.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1008.0,0.0,7,5697.0,0.0,0,0.0,0.8462200693881867,4,2856.0,0.0,0,0.0,1.0,2,1033.0,0.0,0,0.0,1.0,18,12780.0,0.0,3,2186.0,0.0,1,122.0,0.0,3,3000.0,0.0,12,10297.0,0.0,1,1000.0,0.0,6,4124.0,0.0,68,52934.0
2375.0,69,81588.0,1165.5428571428572,0.07317098491615269,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,836.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1018.0,0.0,7,5713.0,0.0,0,0.0,0.913453084774148,4,2866.0,0.0,0,0.0,1.0,2,1038.0,0.0,0,0.0,1.0,18,12830.0,0.0,3,2191.0,0.0,1,127.0,0.0,3,3000.0,0.0,12,10317.0,0.0,1,1000.0,0.0,6,4149.0,0.0,68,53085.0
2380.0,69,81933.0,1170.4714285714285,0.06785636214562345,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,841.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1028.0,0.0,7,5728.0,0.0,0,0.0,0.8471063139917967,4,2876.0,0.0,0,0.0,1.0,2,1043.0,0.0,0,0.0,1.0,18,12880.0,0.0,3,2196.0,0.0,1,132.0,0.0,3,3000.0,0.0,12,10337.0,0.0,1,1000.0,0.0,6,4174.0,0.0,68,53235.0
2385.0,69,82278.0,1175.4,0.07879684567906813,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,846.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1038.0,0.0,7,5743.0,0.0,0,0.0,0.9836852932688639,4,2886.0,0.0,0,0.0,1.0,2,1048.0,0.0,0,0.0,1.0,18,12930.0,0.0,3,2201.0,0.0,1,137.0,0.0,3,3000.0,0.0,12,10357.0,0.0,1,1000.0,0.0,6,4199.0,0.0,68,53385.0
2390.0,69,82623.0,1180.3285714285714,0.06461126931566796,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,851.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1048.0,0.0,7,5758.0,0.0,0,0.0,0.8065951734174549,4,2896.0,0.0,0,0.0,1.0,2,1053.0,0.0,0,0.0,1.0,18,12980.0,0.0,3,2206.0,0.0,1,142.0,0.0,3,3000.0,0.0,12,10377.0,0.0,1,1000.0,0.0,6,4224.0,0.0,68,53535.0
2395.0,69,82968.0,1185.2571428571428,0.06386715455901729,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,856.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1058.0,0.0,7,5773.0,0.0,0,0.0,0.7973057819917768,4,2906.0,0.0,0,0.0,1.0,2,1058.0,0.0,0,0.0,1.0,18,13030.0,0.0,3,2211.0,0.0,1,147.0,0.0,3,3000.0,0.0,12,10397.0,0.0,1,1000.0,0.0,6,4249.0,0.0,68,53685.0
2400.0,69,83313.0,1190.1857142857143,0.06838063350169839,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,861.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1068.0,0.0,7,5788.0,0.0,0,0.0,0.8536512209383705,4,2916.0,0.0,0,0.0,1.0,2,1063.0,0.0,0,0.0,1.0,18,13080.0,0.0,3,2216.0,0.0,1,152.0,0.0,3,3000.0,0.0,12,10417.0,0.0,1,1000.0,0.0,6,4274.0,0.0,68,53835.0
2405.0,69,83658.0,1178.281690140845,0.17465613664275112,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,866.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1078.0,0.0,7,5803.0,0.0,0,0.0,1.0,4,2926.0,0.0,0,0.0,1.0,2,1068.0,0.0,0,0.0,0.814845030294022,18,13130.0,0.03869983337863177,3,2221.0,0.0,1,157.0,0.0,3,3000.0,0.0,12,10437.0,0.0,1,1000.0,0.0,6,4295.0,0.0,68,53981.0
2410.0,69,84003.0,1183.1408450704225,0.1365969835452035,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,871.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1088.0,0.0,7,5818.0,0.0,0,0.0,1.0,4,2936.0,0.0,0,0.0,1.0,2,1073.0,0.0,0,0.0,1.0,18,13180.0,0.02328748985426124,3,2226.0,0.0,1,162.0,0.0,3,3000.0,0.0,12,10456.0,0.0,1,1000.0,0.0,6,4315.0,0.0,68,54125.0
2415.0,70,84351.0,1188.0422535211267,0.07040275802799408,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,876.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1098.0,0.0,7,5833.0,0.0,0,0.0,1.0,4,2946.0,0.0,0,0.0,1.0,2,1078.0,0.0,0,0.0,1.0,19,13233.0,0.0,3,2231.0,0.0,1,167.0,0.0,3,3000.0,0.0,12,10471.0,0.06857313032894415,1,1000.0,0.0,6,4333.0,0.0,69,54266.0
2420.0,71,84704.0,1193.0140845070423,0.00012879294000894554,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,881.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1108.0,0.0,7,5848.0,0.0,0,0.0,1.0,4,2956.0,0.0,0,0.0,1.0,2,1083.0,0.0,0,0.0,1.0,19,13288.0,0.0,3,2236.0,0.0,1,172.0,0.0,3,3000.0,0.0,13,10489.0,0.00012544586757765324,1,1000.0,0.0,6,4348.0,0.0,70,54409.0
2425.0,71,85059.0,1198.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,886.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1118.0,0.0,7,5863.0,0.0,0,0.0,1.0,4,2966.0,0.0,0,0.0,1.0,2,1088.0,0.0,0,0.0,1.0,19,13340.0,0.0,3,2241.0,0.0,1,177.0,0.0,3,3000.0,0.0,13,10509.0,0.0,1,1000.0,0.0,6,4363.0,0.0,70,54551.0
2430.0,71,85414.0,1203.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,891.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1128.0,0.0,7,5878.0,0.0,0,0.0,1.0,4,2976.0,0.0,0,0.0,1.0,2,1093.0,0.0,0,0.0,1.0,19,13390.0,0.0,3,2246.0,0.0,1,182.0,0.0,3,3000.0,0.0,13,10529.0,0.0,1,1000.0,0.0,6,4378.0,0.0,70,54691.0
2435.0,71,85769.0,1208.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,896.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1138.0,0.0,7,5893.0,0.0,0,0.0,1.0,4,2986.0,0.0,0,0.0,1.0,2,1098.0,0.0,0,0.0,1.0,19,13440.0,0.0,3,2251.0,0.0,1,187.0,0.0,3,3000.0,0.0,13,10549.0,0.0,1,1000.0,0.0,6,4393.0,0.0,70,54831.0
2440.0,71,86124.0,1213.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,901.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1148.0,0.0,7,5908.0,0.0,0,0.0,1.0,4,2996.0,0.0,0,0.0,1.0,2,1103.0,0.0,0,0.0,1.0,19,13490.0,0.0,3,2256.0,0.0,1,192.0,0.0,3,3000.0,0.0,13,10569.0,0.0,1,1000.0,0.0,6,4408.0,0.0,70,54971.0
2445.0,71,86479.0,1218.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,906.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1158.0,0.0,7,5923.0,0.0,0,0.0,1.0,4,3006.0,0.0,0,0.0,1.0,2,1108.0,0.0,0,0.0,1.0,19,13540.0,0.0,3,2261.0,0.0,1,197.0,0.0,3,3000.0,0.0,13,10589.0,0.0,1,1000.0,0.0,6,4423.0,0.0,70,55111.0
2450.0,71,86834.0,1223.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,911.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1168.0,0.0,7,5938.0,0.0,0,0.0,1.0,4,3016.0,0.0,0,0.0,1.0,2,1113.0,0.0,0,0.0,1.0,19,13590.0,0.0,3,2266.0,0.0,1,202.0,0.0,3,3000.0,0.0,13,10609.0,0.0,1,1000.0,0.0,6,4438.0,0.0,70,55251.0
2455.0,71,87189.0,1228.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,916.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1178.0,0.0,7,5953.0,0.0,0,0.0,1.0,4,3026.0,0.0,0,0.0,1.0,2,1118.0,0.0,0,0.0,1.0,19,13640.0,0.0,3,2271.0,0.0,1,207.0,0.0,3,3000.0,0.0,13,10629.0,0.0,1,1000.0,0.0,6,4453.0,0.0,70,55391.0
2460.0,71,87544.0,1233.0140845070423,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,921.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1188.0,0.0,7,5968.0,0.0,0,0.0,1.0,4,3036.0,0.0,0,0.0,1.0,2,1123.0,0.0,0,0.0,1.0,19,13690.0,0.0,3,2276.0,0.0,1,212.0,0.0,3,3000.0,0.0,13,10649.0,0.0,1,1000.0,0.0,6,4468.0,0.0,70,55531.0
2465.0,71,87899.0,1220.8194444444443,0.06277757601883469,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,926.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1198.0,0.29232183659907657,7,5983.0,0.0,0,0.0,1.0,4,3046.0,0.0,0,0.0,1.0,2,1128.0,0.0,0,0.0,1.0,19,13740.0,0.0,3,2281.0,0.0,1,217.0,0.0,3,3000.0,0.0,13,10669.0,0.0,1,1000.0,0.0,6,4483.0,0.0,70,55671.0
2470.0,71,88254.0,1225.75,0.059826652861082304,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,931.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1208.0,0.27858095439492586,7,5998.0,0.0,0,0.0,1.0,4,3056.0,0.0,0,0.0,1.0,2,1133.0,0.0,0,0.0,1.0,19,13790.0,0.0,3,2286.0,0.0,1,222.0,0.0,3,3000.0,0.0,13,10689.0,0.0,1,1000.0,0.0,6,4498.0,0.0,70,55811.0
2475.0,71,88609.0,1230.6805555555557,0.06780005509648059,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,936.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1218.0,0.0,7,6013.0,0.0,0,0.0,1.0,4,3066.0,0.0,0,0.0,1.0,2,1138.0,0.0,0,0.0,1.0,19,13840.0,0.0,3,2291.0,0.0,1,227.0,0.0,3,3000.0,0.0,13,10709.0,0.06765189744108462,1,1000.0,0.0,6,4513.0,0.0,70,55951.0
2480.0,71,88964.0,1235.611111111111,0.05697878728180761,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,941.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1228.0,0.0,7,6028.0,0.0,0,0.0,1.0,4,3076.0,0.0,0,0.0,1.0,2,1143.0,0.0,0,0.0,1.0,19,13890.0,0.0,3,2296.0,0.0,1,232.0,0.0,3,3000.0,0.0,13,10729.0,0.056854276416455574,1,1000.0,0.0,6,4528.0,0.0,70,56091.0
2485.0,71,89319.0,1240.5416666666667,0.06162875701479147,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,946.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1238.0,0.0,7,6043.0,0.0,0,0.0,1.0,4,3086.0,0.0,0,0.0,1.0,2,1148.0,0.0,0,0.0,1.0,19,13940.0,0.0,3,2301.0,0.0,1,237.0,0.0,3,3000.0,0.0,13,10749.0,0.06149408496871,1,1000.0,0.0,6,4543.0,0.0,70,56231.0
2490.0,71,89674.0,1245.4722222222222,0.07043380850311472,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,951.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1248.0,0.0,7,6058.0,0.0,0,0.0,1.0,4,3096.0,0.0,0,0.0,1.0,2,1153.0,0.0,0,0.0,1.0,19,13990.0,0.0,3,2306.0,0.0,1,242.0,0.0,3,3000.0,0.0,13,10769.0,0.07027989553189987,1,1000.0,0.0,6,4558.0,0.0,70,56371.0
2495.0,71,90029.0,1233.2739726027398,0.12208682651856512,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,956.0,0.0,0,0.0,1.0,1,1000.0,0.49513518002680557,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1258.0,0.0,7,6073.0,0.0,0,0.0,1.0,4,3106.0,0.0,0,0.0,1.0,2,1158.0,0.0,0,0.0,1.0,19,14040.0,0.0,3,2311.0,0.0,1,247.0,0.0,3,3000.0,0.0,13,10789.0,0.05555584581218277,1,1000.0,0.0,6,4573.0,0.0,70,56511.0
2500.0,71,90384.0,1238.13698630137,0.06381843751276144,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,961.0,0.0,0,0.0,1.0,1,1000.0,0.41534801508599684,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1268.0,0.0,7,6088.0,0.0,0,0.0,1.0,4,3116.0,0.0,0,0.0,1.0,2,1163.0,0.0,0,0.0,1.0,19,14090.0,0.0,3,2316.0,0.0,1,252.0,0.0,3,3000.0,0.0,13,10809.0,0.007557871882408601,1,1000.0,0.0,6,4588.0,0.0,70,56651.0
2505.0,72,90743.0,1243.054794520548,0.06608799691760106,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,966.0,0.0,0,0.0,1.0,1,1000.0,0.48709587529958465,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1278.0,0.0,7,6103.0,0.0,0,0.0,1.0,4,3126.0,0.0,0,0.0,1.0,2,1168.0,0.0,0,0.0,1.0,19,14140.0,0.0,3,2321.0,0.0,1,257.0,0.0,3,3000.0,0.0,14,10833.0,6.699392773566938e-06,1,1000.0,0.0,6,4603.0,0.0,71,56795.0
2510.0,73,91106.0,1248.027397260274,3.886638866786052e-05,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,971.0,0.0,0,0.0,1.0,2,1003.0,0.00028649006860965716,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1288.0,0.0,7,6118.0,0.0,0,0.0,1.0,4,3136.0,0.0,0,0.0,1.0,2,1173.0,0.0,0,0.0,1.0,19,14190.0,0.0,3,2326.0,0.0,1,262.0,0.0,3,3000.0,0.0,14,10858.0,0.0,1,1000.0,0.0,6,4618.0,0.0,72,56943.0
2515.0,73,91471.0,1253.027397260274,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,976.0,0.0,0,0.0,1.0,2,1008.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1298.0,0.0,7,6129.0,0.0,0,0.0,1.0,4,3146.0,0.0,0,0.0,1.0,2,1178.0,0.0,0,0.0,1.0,19,14240.0,0.0,3,2331.0,0.0,1,267.0,0.0,3,3000.0,0.0,14,10883.0,0.0,1,1000.0,0.0,6,4633.0,0.0,72,57089.0
2520.0,73,91836.0,1258.027397260274,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,981.0,0.0,0,0.0,1.0,2,1013.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1308.0,0.0,7,6139.0,0.0,0,0.0,1.0,4,3156.0,0.0,0,0.0,1.0,2,1183.0,0.0,0,0.0,1.0,19,14290.0,0.0,3,2336.0,0.0,1,272.0,0.0,3,3000.0,0.0,14,10908.0,0.0,1,1000.0,0.0,6,4648.0,0.0,72,57234.0
2525.0,73,92201.0,1245.9594594594594,0.10143750703207695,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,986.0,0.0,0,0.0,1.0,2,1018.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1318.0,0.0,7,6149.0,0.0,0,0.0,1.0,4,3166.0,0.0,0,0.0,1.0,2,1188.0,0.0,0,0.0,1.0,19,14340.0,0.0,3,2341.0,0.0,1,277.0,0.0,3,3000.0,0.0,14,10933.0,0.0,1,1000.0,0.0,6,4663.0,0.0,72,57379.0
2530.0,73,92566.0,1250.8918918918919,0.021014265154387635,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,991.0,0.0,0,0.0,1.0,2,1023.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1328.0,0.0,7,6159.0,0.0,0,0.0,1.0,4,3176.0,0.0,0,0.0,1.0,2,1193.0,0.0,0,0.0,1.0,19,14390.0,0.0,3,2346.0,0.0,1,282.0,0.0,3,3000.0,0.0,14,10958.0,0.007014068122589368,1,1000.0,0.0,6,4678.0,0.0,72,57524.0
2535.0,74,92935.0,1255.8783783783783,6.0187377017471386e-05,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,996.0,0.0,0,0.0,1.0,2,1028.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1338.0,0.0,7,6169.0,0.0,0,0.0,1.0,4,3186.0,0.0,0,0.0,1.0,2,1198.0,0.0,0,0.0,1.0,19,14440.0,0.0,3,2351.0,0.0,1,287.0,0.0,3,3000.0,0.0,15,10987.0,2.0089132759056783e-05,1,1000.0,0.0,6,4693.0,0.0,73,57673.0
2540.0,74,93305.0,1260.8783783783783,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1033.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1348.0,0.0,7,6179.0,0.0,0,0.0,1.0,4,3196.0,0.0,0,0.0,1.0,2,1203.0,0.0,0,0.0,1.0,19,14490.0,0.0,3,2356.0,0.0,1,292.0,0.0,3,3000.0,0.0,15,11017.0,0.0,1,1000.0,0.0,6,4708.0,0.0,73,57822.0
2545.0,74,93675.0,1265.8783783783783,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1038.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1358.0,0.0,7,6189.0,0.0,0,0.0,1.0,4,3206.0,0.0,0,0.0,1.0,2,1208.0,0.0,0,0.0,1.0,19,14540.0,0.0,3,2361.0,0.0,1,297.0,0.0,3,3000.0,0.0,15,11047.0,0.0,1,1000.0,0.0,6,4723.0,0.0,73,57967.0
2550.0,74,94045.0,1270.8783783783783,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1043.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1368.0,0.0,7,6199.0,0.0,0,0.0,1.0,4,3216.0,0.0,0,0.0,1.0,2,1213.0,0.0,0,0.0,1.0,19,14590.0,0.0,3,2366.0,0.0,1,302.0,0.0,3,3000.0,0.0,15,11077.0,0.0,1,1000.0,0.0,6,4738.0,0.0,73,58112.0
2555.0,74,94415.0,1258.8666666666666,0.028941240530683986,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1048.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1378.0,0.0,7,6209.0,0.0,0,0.0,1.0,4,3226.0,0.0,0,0.0,1.0,2,1218.0,0.0,0,0.0,0.715270120225245,19,14640.0,0.0,3,2371.0,0.0,1,307.0,0.0,3,3000.0,0.0,15,11107.0,0.0,1,1000.0,0.0,6,4753.0,0.0,73,58257.0
2560.0,74,94785.0,1263.8,0.03520344944755176,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1053.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1388.0,0.0,7,6219.0,0.0,0,0.0,1.0,4,3236.0,0.0,0,0.0,1.0,2,1223.0,0.0,0,0.0,0.8700378787148896,19,14690.0,0.0,3,2376.0,0.0,1,312.0,0.0,3,3000.0,0.0,15,11137.0,0.0,1,1000.0,0.0,6,4768.0,0.0,73,58402.0
2565.0,74,95155.0,1268.7333333333333,0.03842732595395237,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1058.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1398.0,0.0,7,6229.0,0.0,0,0.0,1.0,4,3246.0,0.0,0,0.0,1.0,2,1228.0,0.0,0,0.0,0.9497145786089286,19,14740.0,0.0,3,2381.0,0.0,1,317.0,0.0,3,3000.0,0.0,15,11167.0,0.0,1,1000.0,0.0,6,4783.0,0.0,73,58547.0
2570.0,74,95525.0,1273.6666666666667,0.036374653933792696,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1063.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1408.0,0.0,7,6239.0,0.0,0,0.0,1.0,4,3256.0,0.0,0,0.0,1.0,2,1233.0,0.0,0,0.0,0.898983686092902,19,14790.0,0.0,3,2386.0,0.0,1,322.0,0.0,3,3000.0,0.0,15,11197.0,0.0,1,1000.0,0.0,6,4798.0,0.0,73,58692.0
2575.0,74,95895.0,1278.6,0.02929484295681058,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1068.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1418.0,0.0,7,6249.0,0.0,0,0.0,1.0,4,3266.0,0.0,0,0.0,1.0,2,1238.0,0.0,0,0.0,0.7240092497583884,19,14840.0,0.0,3,2391.0,0.0,1,327.0,0.0,3,3000.0,0.0,15,11227.0,0.0,1,1000.0,0.0,6,4813.0,0.0,73,58837.0
2580.0,74,96265.0,1283.5333333333333,0.03210730306950648,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1073.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1428.0,0.0,7,6259.0,0.0,0,0.0,1.0,4,3276.0,0.0,0,0.0,1.0,2,1243.0,0.0,0,0.0,0.7935179731596503,19,14890.0,0.0,3,2396.0,0.0,1,332.0,0.0,3,3000.0,0.0,15,11257.0,0.0,1,1000.0,0.0,6,4828.0,0.0,73,58982.0
