step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2920.0,83,122916.0,1446.070588235294,0.13246416376238596,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1628.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1001.0,0.000979168953367513,0,0.0,1.0,2,1945.0,0.0,7,6596.0,0.0,0,0.0,1.0,4,3724.0,0.0,0,0.0,0.939842182219317,2,1583.0,0.0,1,310.0,0.0,20,18034.0,0.0,6,3255.0,0.0,1,672.0,0.0,5,3193.0,0.0,15,12891.0,0.0,1,1000.0,0.0,6,5694.0,0.0,82,68526.0
2925.0,83,123331.0,1450.9529411764706,0.11661175481234168,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1638.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1006.0,0.0,0,0.0,1.0,2,1950.0,0.0,7,6601.0,0.0,0,0.0,1.0,4,3729.0,0.0,0,0.0,0.8042798860524453,2,1588.0,0.0,1,315.0,0.0,20,18079.0,0.0,6,3275.0,0.0,1,677.0,0.0,5,3203.0,0.0,15,12911.0,0.0,1,1000.0,0.0,6,5699.0,0.0,82,68671.0
2930.0,83,123746.0,1455.835294117647,0.11853004791991657,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1648.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1011.0,0.0,0,0.0,1.0,2,1955.0,0.0,7,6606.0,0.0,0,0.0,1.0,4,3734.0,0.0,0,0.0,0.8564515578816382,2,1593.0,0.0,1,320.0,0.0,20,18124.0,0.0,6,3295.0,0.0,1,682.0,0.0,5,3213.0,0.0,15,12931.0,0.0,1,1000.0,0.0,6,5704.0,0.0,82,68816.0
2935.0,83,124161.0,1478.107142857143,0.06376777275731246,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1658.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1016.0,0.0,0,0.0,1.0,2,1960.0,0.0,7,6611.0,0.0,0,0.0,1.0,4,3739.0,0.0,0,0.0,0.8934415336047626,2,1598.0,0.0,1,325.0,0.0,20,18165.0,0.0,6,3315.0,0.0,1,687.0,0.0,5,3223.0,0.0,15,12951.0,0.0,1,1000.0,0.0,6,5709.0,0.0,82,68957.0
2940.0,83,124576.0,1483.047619047619,0.0625516052957641,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1668.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1021.0,0.0,0,0.0,1.0,2,1965.0,0.0,7,6616.0,0.0,0,0.0,1.0,4,3744.0,0.0,0,0.0,0.8764019778074909,2,1603.0,0.0,1,330.0,0.0,20,18205.0,0.0,6,3335.0,0.0,1,692.0,0.0,5,3233.0,0.0,15,12971.0,0.0,1,1000.0,0.0,6,5714.0,0.0,82,69097.0
2945.0,83,124991.0,1470.4823529411765,0.0760103259843512,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1678.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1026.0,0.0,0,0.0,1.0,2,1970.0,0.0,7,6621.0,0.0,0,0.0,1.0,4,3749.0,0.010163900909529114,0,0.0,0.9484070031294528,2,1608.0,0.0,1,335.0,0.0,20,18245.0,0.0,6,3355.0,0.0,1,697.0,0.0,5,3243.0,0.0,15,12991.0,0.0,1,1000.0,0.0,6,5719.0,0.0,82,69237.0
2950.0,84,125410.0,1475.4117647058824,0.06646621282175265,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1688.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1031.0,0.0,0,0.0,1.0,2,1975.0,0.0,7,6626.0,0.0,0,0.0,1.0,5,3758.0,4.046048434359849e-06,0,0.0,0.9422838571296244,2,1613.0,0.0,1,340.0,0.0,20,18283.0,0.0,6,3375.0,0.0,1,702.0,0.0,5,3253.0,0.0,15,13011.0,0.0,1,1000.0,0.0,6,5724.0,0.0,83,69379.0
2955.0,84,125830.0,1480.3529411764705,0.05541486901077444,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1698.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1036.0,0.0,0,0.0,1.0,2,1980.0,0.0,7,6631.0,0.0,0,0.0,1.0,5,3768.0,0.0,0,0.0,0.7856531207055583,2,1618.0,0.0,1,345.0,0.0,20,18318.0,0.0,6,3395.0,0.0,1,707.0,0.0,5,3263.0,0.0,15,13031.0,0.0,1,1000.0,0.0,6,5729.0,0.0,83,69519.0
2960.0,84,126250.0,1485.2941176470588,0.05830900470736877,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1708.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1041.0,0.0,0,0.0,1.0,2,1985.0,0.0,7,6636.0,0.0,0,0.0,1.0,5,3778.0,0.0,0,0.0,0.8266851899383231,2,1623.0,0.0,1,350.0,0.0,20,18353.0,0.0,6,3415.0,0.0,1,712.0,0.0,5,3273.0,0.0,15,13051.0,0.0,1,1000.0,0.0,6,5734.0,0.0,83,69659.0
2965.0,84,126670.0,1490.235294117647,0.0557777120130219,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1718.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1046.0,0.0,0,0.0,1.0,2,1990.0,0.0,7,6641.0,0.0,0,0.0,1.0,5,3788.0,0.0,0,0.0,1.0,2,1628.0,0.0,1,355.0,0.0,20,18388.0,0.0,6,3435.0,0.0,1,717.0,0.0,5,3283.0,0.0,15,13071.0,0.0,1,1000.0,0.0,6,5739.0,0.11297105501291196,83,69799.0
2970.0,84,127090.0,1495.1764705882354,0.06589594012684848,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1728.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1051.0,0.0,0,0.0,1.0,2,1995.0,0.0,7,6646.0,0.0,0,0.0,1.0,5,3798.0,0.0,0,0.0,1.0,2,1633.0,0.0,1,360.0,0.0,20,18423.0,0.0,6,3455.0,0.0,1,722.0,0.0,5,3293.0,0.0,15,13091.0,0.0,1,1000.0,0.0,6,5744.0,0.13346431053786847,83,69939.0
2975.0,84,127510.0,1482.6744186046512,0.11200628189769059,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1738.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1056.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6651.0,0.11949175944231605,0,0.0,1.0,5,3808.0,0.0,0,0.0,1.0,2,1638.0,0.0,1,365.0,0.0,20,18458.0,0.0,6,3475.0,0.0,1,727.0,0.0,5,3303.0,0.0,15,13111.0,0.0,1,1000.0,0.0,6,5749.0,0.13614831187560883,83,70079.0
2980.0,84,127930.0,1487.5581395348838,0.09061569257188268,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1748.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1061.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6656.0,0.08560611735047881,0,0.0,1.0,5,3818.0,0.0,0,0.0,1.0,2,1643.0,0.0,1,370.0,0.0,20,18493.0,0.0,6,3495.0,0.0,1,732.0,0.0,5,3313.0,0.0,15,13131.0,0.0,1,1000.0,0.0,6,5754.0,0.11879420128589113,83,70214.0
2985.0,84,128350.0,1492.4418604651162,0.09695794565948011,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1758.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1066.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6661.0,0.09168553502563069,0,0.0,1.0,5,3828.0,0.0,0,0.0,1.0,2,1648.0,0.0,1,375.0,0.0,20,18528.0,0.0,6,3515.0,0.0,1,737.0,0.0,5,3323.0,0.0,15,13151.0,0.0,1,1000.0,0.0,6,5759.0,0.12704008580019252,83,70349.0
2990.0,84,128770.0,1497.3255813953488,0.11193225407164481,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1768.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1071.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6666.0,0.12347975129340505,0,0.0,1.0,5,3838.0,0.0,0,0.0,1.0,2,1653.0,0.0,1,380.0,0.0,20,18561.0,0.0,6,3535.0,0.0,1,742.0,0.0,5,3333.0,0.0,15,13171.0,0.0,1,1000.0,0.0,6,5764.0,0.1328802303910132,83,70482.0
2995.0,84,129190.0,1502.2093023255813,0.10879546684920638,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1778.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1076.0,0.32136419209196837,0,0.0,1.0,2,2000.0,0.0,7,6671.0,0.10905102328814556,0,0.0,1.0,5,3848.0,0.0,0,0.0,1.0,2,1658.0,0.0,1,385.0,0.0,20,18591.0,0.0,6,3555.0,0.0,1,747.0,0.0,5,3343.0,0.0,15,13191.0,0.0,1,1000.0,0.0,6,5769.0,0.0,83,70612.0
3000.0,84,129610.0,1507.093023255814,0.10257757550937648,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1788.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1081.0,0.2977028535272783,0,0.0,1.0,2,2000.0,0.0,7,6676.0,0.1057223319474515,0,0.0,1.0,5,3858.0,0.0,0,0.0,1.0,2,1663.0,0.0,1,390.0,0.0,20,18621.0,0.0,6,3575.0,0.0,1,752.0,0.0,5,3353.0,0.0,15,13211.0,0.0,1,1000.0,0.0,6,5774.0,0.0,83,70742.0
3005.0,85,130032.0,1494.6206896551723,0.08747174479019808,0,0.0,0.8225043873249985,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1798.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1088.0,0.0031318238029372177,0,0.0,1.0,2,2000.0,0.0,7,6681.0,0.1052340856304128,0,0.0,1.0,5,3868.0,0.0,0,0.0,1.0,2,1668.0,0.0,1,395.0,0.0,20,18651.0,0.0,6,3595.0,0.0,1,757.0,0.0,5,3363.0,0.0,15,13231.0,0.0,1,1000.0,0.0,6,5779.0,0.0,84,70874.0
3010.0,85,130457.0,1499.5057471264367,0.08062418355589941,0,0.0,0.7853798783217504,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1808.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1098.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6686.0,0.09443258735813953,0,0.0,1.0,5,3878.0,0.0,0,0.0,1.0,2,1673.0,0.0,1,400.0,0.0,20,18681.0,0.0,6,3615.0,0.0,1,762.0,0.0,5,3373.0,0.0,15,13251.0,0.0,1,1000.0,0.0,6,5784.0,0.0,84,71009.0
3015.0,85,130882.0,1504.3908045977012,0.09240737923950358,0,0.0,0.8640333849597815,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1818.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1108.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6691.0,0.11372888495176467,0,0.0,1.0,5,3888.0,0.0,0,0.0,1.0,2,1678.0,0.0,1,405.0,0.0,20,18711.0,0.0,6,3635.0,0.0,1,767.0,0.0,5,3383.0,0.0,15,13271.0,0.0,1,1000.0,0.0,6,5789.0,0.0,84,71144.0
3020.0,85,131307.0,1509.2758620689656,0.08865118219425683,0,0.0,0.82729480040053,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1828.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1118.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6696.0,0.10935196214220727,0,0.0,1.0,5,3898.0,0.0,0,0.0,1.0,2,1683.0,0.0,1,410.0,0.0,20,18741.0,0.0,6,3655.0,0.0,1,772.0,0.0,5,3393.0,0.0,15,13291.0,0.0,1,1000.0,0.0,6,5794.0,0.0,84,71279.0
3025.0,85,131732.0,1514.16091954023,0.09005090145201021,0,0.0,0.7620478627852872,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1838.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1128.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6701.0,0.12298872968010291,0,0.0,1.0,5,3908.0,0.0,0,0.0,1.0,2,1688.0,0.0,1,415.0,0.0,20,18768.0,0.0,6,3675.0,0.0,1,777.0,0.0,5,3403.0,0.0,15,13311.0,0.0,1,1000.0,0.0,6,5799.0,0.0,84,71411.0
3030.0,85,132157.0,1519.0459770114942,0.08801521918521803,0,0.0,0.8920992861608762,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1848.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1138.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6706.0,0.0978086073474566,0,0.0,1.0,5,3918.0,0.0,0,0.0,1.0,2,1693.0,0.0,1,420.0,0.0,20,18793.0,0.0,6,3695.0,0.0,1,782.0,0.0,5,3413.0,0.0,15,13331.0,0.0,1,1000.0,0.0,6,5804.0,0.0,84,71541.0
3035.0,85,132582.0,1506.6136363636363,0.14966730101458595,0,0.0,0.8265261845873649,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1858.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1148.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6711.0,0.12463687738352258,0,0.0,1.0,5,3928.0,0.0,0,0.0,1.0,2,1698.0,0.31591253534971914,1,425.0,0.0,20,18818.0,0.0,6,3715.0,0.0,1,787.0,0.0,5,3423.0,0.0,15,13351.0,0.0,1,1000.0,0.0,6,5809.0,0.0,84,71671.0
3040.0,85,133007.0,1511.4431818181818,0.1393639233367195,0,0.0,0.9913690714166995,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1868.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1158.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6716.0,0.09987367386075541,0,0.0,1.0,5,3938.0,0.0,0,0.0,1.0,2,1703.0,0.25752703981137076,1,430.0,0.0,20,18843.0,0.0,6,3735.0,0.0,1,792.0,0.0,5,3433.0,0.0,15,13371.0,0.0,1,1000.0,0.0,6,5814.0,0.0,84,71801.0
3045.0,85,133432.0,1516.2727272727273,0.13747005293940734,0,0.0,0.9087004720292214,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1878.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1168.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6721.0,0.08859773708586498,0,0.0,1.0,5,3948.0,0.0,0,0.0,1.0,2,1708.0,0.2967229391215532,1,435.0,0.0,20,18868.0,0.0,6,3755.0,0.0,1,797.0,0.0,5,3443.0,0.0,15,13391.0,0.0,1,1000.0,0.0,6,5819.0,0.0,84,71931.0
3050.0,85,133857.0,1521.1022727272727,0.14514016713884778,0,0.0,0.8599174430682679,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1888.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1178.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6726.0,0.11491288824317288,0,0.0,1.0,5,3958.0,0.0,0,0.0,1.0,2,1713.0,0.3002437445252079,1,440.0,0.0,20,18893.0,0.0,6,3775.0,0.0,1,802.0,0.0,5,3453.0,0.0,15,13411.0,0.0,1,1000.0,0.0,6,5824.0,0.0,84,72061.0
3055.0,86,134283.0,1525.9431818181818,0.11081763871937791,0,0.0,0.9050495747398941,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1898.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1188.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6732.0,0.0024420412793661004,0,0.0,1.0,5,3968.0,0.0,0,0.0,1.0,2,1718.0,0.3284555374770183,1,445.0,0.0,20,18916.0,0.0,6,3795.0,0.0,1,807.0,0.0,5,3463.0,0.0,15,13431.0,0.0,1,1000.0,0.0,6,5829.0,0.0,85,72190.0
3060.0,86,134713.0,1530.8295454545455,0.05538503881462509,0,0.0,0.16681719835891196,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1908.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1198.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6742.0,0.0,0,0.0,1.0,5,3978.0,0.0,0,0.0,1.0,2,1723.0,0.2573989193352361,1,450.0,0.0,20,18936.0,0.0,6,3815.0,0.0,1,812.0,0.0,5,3473.0,0.0,15,13451.0,0.0,1,1000.0,0.0,6,5834.0,0.0,85,72320.0
3065.0,88,135149.0,1518.5280898876404,0.0450649271431853,1,4.0,3.542232518599995e-05,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1918.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1208.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6752.0,0.0,0,0.0,1.0,5,3988.0,0.0,0,0.0,1.0,2,1728.0,0.25526083940034666,1,455.0,0.0,20,18956.0,0.0,6,3835.0,0.0,1,817.0,0.0,5,3483.0,0.0,15,13471.0,0.0,1,1000.0,0.0,6,5839.0,0.0,86,72454.0
3070.0,88,135589.0,1523.4719101123596,0.047649797395495554,1,9.0,0.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1928.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1218.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6762.0,0.0,0,0.0,1.0,5,3998.0,0.0,0,0.0,1.0,2,1733.0,0.2700727861432399,1,460.0,0.0,20,18976.0,0.0,6,3855.0,0.0,1,822.0,0.0,5,3493.0,0.0,15,13491.0,0.0,1,1000.0,0.0,6,5844.0,0.0,86,72589.0
3075.0,88,136029.0,1528.4157303370787,0.05513119427970303,1,14.0,0.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1938.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1228.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6772.0,0.0,0,0.0,1.0,5,4008.0,0.0,0,0.0,1.0,2,1738.0,0.31247635995050804,1,465.0,0.0,20,18996.0,0.0,6,3875.0,0.0,1,827.0,0.0,5,3503.0,0.0,15,13511.0,0.0,1,1000.0,0.0,6,5849.0,0.0,86,72724.0
3080.0,87,136450.0,1533.1460674157304,0.08868290965165357,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1948.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1238.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6782.0,0.0,0,0.0,1.0,5,4018.0,0.0,0,0.0,1.0,2,1743.0,0.25915201850907105,1,470.0,0.0,20,19016.0,0.0,6,3895.0,0.0,1,832.0,0.0,5,3513.0,0.0,15,13531.0,0.0,1,1000.0,0.0,6,5854.0,0.0,85,72840.0
3085.0,87,136885.0,1538.0337078651685,0.10171565842498136,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1958.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1248.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6794.0,0.10949318657541357,0,0.0,1.0,5,4028.0,0.0,0,0.0,1.0,2,1748.0,0.2634888687186702,1,475.0,0.0,20,19036.0,0.0,6,3915.0,0.0,1,837.0,0.0,5,3523.0,0.0,15,13551.0,0.0,1,1000.0,0.0,6,5859.0,0.0,85,72972.0
3090.0,87,137320.0,1542.9213483146068,0.10437637240654632,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1968.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1258.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6804.0,0.10851633714296849,0,0.0,1.0,5,4038.0,0.0,0,0.0,0.8440862685363628,2,1753.0,0.0,1,480.0,0.0,20,19056.0,0.0,6,3935.0,0.0,1,842.0,0.0,5,3533.0,0.0,15,13571.0,0.0,1,1000.0,0.0,6,5864.0,0.0,85,73102.0
3095.0,87,137755.0,1530.611111111111,0.14523654095911706,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1978.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1268.0,0.1910437390491009,0,0.0,1.0,2,2000.0,0.0,8,6814.0,0.08745010917068347,0,0.0,1.0,5,4048.0,0.0,0,0.0,0.9908148762088657,2,1758.0,0.0,1,485.0,0.0,20,19076.0,0.0,6,3955.0,0.0,1,847.0,0.0,5,3543.0,0.0,15,13591.0,0.0,1,1000.0,0.0,6,5869.0,0.0,85,73232.0
3100.0,87,138190.0,1535.4444444444443,0.15481092151441067,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1988.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1278.0,0.2495340704898283,0,0.0,1.0,2,2000.0,0.0,8,6824.0,0.08762392600577305,0,0.0,1.0,5,4058.0,0.0,0,0.0,0.9223519921938902,2,1763.0,0.0,1,490.0,0.0,20,19096.0,0.0,6,3975.0,0.0,1,852.0,0.0,5,3553.0,0.0,15,13611.0,0.0,1,1000.0,0.0,6,5874.0,0.0,85,73362.0
3105.0,87,138625.0,1540.2777777777778,0.12900353834745404,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1998.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1288.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6834.0,0.08688192593353447,0,0.0,1.0,5,4068.0,0.09013880176150847,0,0.0,0.9376552940803525,2,1768.0,0.0,1,495.0,0.0,20,19116.0,0.0,6,3995.0,0.0,1,857.0,0.0,5,3563.0,0.0,15,13631.0,0.0,1,1000.0,0.0,6,5879.0,0.0,85,73492.0
3110.0,87,139060.0,1545.111111111111,0.14557749607709314,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,2008.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1298.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6844.0,0.08376362491775144,0,0.0,1.0,5,4078.0,0.14472241092373472,0,0.0,0.9251861489040925,2,1773.0,0.0,1,500.0,0.0,20,19131.0,0.0,6,4015.0,0.0,1,862.0,0.0,5,3573.0,0.0,15,13651.0,0.0,1,1000.0,0.0,6,5884.0,0.0,85,73617.0
3115.0,87,139495.0,1549.9444444444443,0.14203045860818042,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,2018.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1308.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6854.0,0.08391643303030265,0,0.0,1.0,5,4088.0,0.0,0,0.0,0.8051078173246753,2,1778.0,0.0,1,505.0,0.0,20,19146.0,0.0,6,4035.0,0.0,1,867.0,0.0,5,3583.0,0.0,15,13671.0,0.0,1,1000.0,0.0,6,5889.0,0.0,85,73742.0
3120.0,87,139930.0,1554.7777777777778,0.22312332542099622,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,2028.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1318.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6864.0,0.09400200898630877,0,0.0,1.0,5,4098.0,0.0,0,0.0,0.788943633107243,2,1783.0,0.0,1,510.0,0.0,20,19161.0,0.0,6,4055.0,0.0,1,872.0,0.0,5,3593.0,0.0,15,13691.0,0.0,1,1000.0,0.0,6,5894.0,0.0,85,73867.0
3125.0,87,140365.0,1542.4725274725274,0.17238655352222723,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,2038.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1328.0,0.0,0,0.0,1.0,2,2000.0,0.0,8,6874.0,0.09769839092447144,0,0.0,0.826165023697882,5,4108.0,0.0,0,0.0,0.8562838979893662,2,1788.0,0.0,1,515.0,0.0,20,19176.0,0.0,6,4075.0,0.10015266970731318,1,877.0,0.0,5,3603.0,0.0,15,13711.0,0.0,1,1000.0,0.0,6,5899.0,0.0,85,73992.0
